date,volume,price
2023-03-20 00:00:00,8578564,33.63
2023-03-21 00:00:00,5179206,33.19
2023-03-22 00:00:00,3367013,31.96
2023-03-23 00:00:00,3830802,31.01
2023-03-24 00:00:00,3571027,31.49
2023-03-27 00:00:00,3991988,32.26
2023-03-28 00:00:00,2163126,32.64
2023-03-29 00:00:00,2311163,33.18
2023-03-30 00:00:00,3919244,33.45
2023-03-31 00:00:00,3529329,34.29
2023-04-03 00:00:00,2539191,33.87
2023-04-04 00:00:00,2338514,33.55
2023-04-05 00:00:00,1992441,34.41
2023-04-06 00:00:00,2270574,34.82
2023-04-10 00:00:00,1875669,35.18
2023-04-11 00:00:00,2385420,35.68
2023-04-12 00:00:00,2973133,35.76
2023-04-13 00:00:00,2896887,35.91
2023-04-14 00:00:00,3442158,35.21
2023-04-17 00:00:00,6666100,35.11
2023-04-18 00:00:00,5163630,34.66
2023-04-19 00:00:00,3597728,34.84
2023-04-20 00:00:00,2127436,34.57
2023-04-21 00:00:00,1826583,34.4
2023-04-24 00:00:00,2497389,35
2023-04-25 00:00:00,2199961,34.06
2023-04-26 00:00:00,3409794,33.4
2023-04-27 00:00:00,2494128,34.07
2023-04-28 00:00:00,1901189,34.17
2023-05-01 00:00:00,2398866,34
2023-05-02 00:00:00,3600172,33.33
2023-05-03 00:00:00,3842150,33.44
2023-05-04 00:00:00,11045720,31.38
2023-05-05 00:00:00,5937461,31.28
2023-05-08 00:00:00,5725652,31.31
2023-05-09 00:00:00,5847892,31.3
2023-05-10 00:00:00,5739336,32.15
2023-05-11 00:00:00,5276707,31.04
2023-05-12 00:00:00,7646074,32.79
2023-05-15 00:00:00,12745590,33.78
2023-05-16 00:00:00,8308255.000000001,33.51
2023-05-17 00:00:00,6236734,33.41
2023-05-18 00:00:00,3605074,33.46
2023-05-19 00:00:00,2766665,33.49
2023-05-22 00:00:00,4914063,34.03
2023-05-23 00:00:00,5510869,33.81
2023-05-24 00:00:00,3633167,33.99
2023-05-25 00:00:00,5126290,33.46
2023-05-26 00:00:00,6586833,33.94
2023-05-30 00:00:00,4478841,34.05
2023-05-31 00:00:00,16179549.999999998,33.79
2023-06-01 00:00:00,7721020,32.4
2023-06-02 00:00:00,6747211,33.3
2023-06-05 00:00:00,3869582,33.12
2023-06-06 00:00:00,3761805,32.94
2023-06-07 00:00:00,5652049,34.07
2023-06-08 00:00:00,3307251,33.95
2023-06-09 00:00:00,2145438,34.08
2023-06-12 00:00:00,3115052,34.28
2023-06-13 00:00:00,3256322,34.35
2023-06-14 00:00:00,2583804,34.34
2023-06-15 00:00:00,4066448.0000000005,34.37
2023-06-16 00:00:00,11338807,34.12
2023-06-20 00:00:00,4591216,33.52
2023-06-21 00:00:00,3333495,33.88
2023-06-22 00:00:00,9328134,34.92
2023-06-23 00:00:00,10853036,34.69
2023-06-26 00:00:00,10178019,35.91
2023-06-27 00:00:00,9541833,36.59
2023-06-28 00:00:00,8213307,36.56
2023-06-29 00:00:00,4659055,37.17
2023-06-30 00:00:00,5011573,37.39
2023-07-03 00:00:00,1704935,37.62
2023-07-05 00:00:00,5700273,38.35
2023-07-06 00:00:00,3784497,37.8
2023-07-07 00:00:00,3979889,38.12
2023-07-10 00:00:00,2909581,37.83
2023-07-11 00:00:00,2921453,37.99
2023-07-12 00:00:00,3086689,37.9
2023-07-13 00:00:00,3779261,37.27
2023-07-14 00:00:00,3320765,36.45
2023-07-17 00:00:00,5771181,36.35
2023-07-18 00:00:00,4179308,36.96
2023-07-19 00:00:00,4415940,38
2023-07-20 00:00:00,4545497,38.71
2023-07-21 00:00:00,2665933,38.2
2023-07-24 00:00:00,5099050,37.88
2023-07-25 00:00:00,4699347,38.35
2023-07-26 00:00:00,3720298,38.5
2023-07-27 00:00:00,5117989,37.32
2023-07-28 00:00:00,5868922,37.71
2023-07-31 00:00:00,6862770,37.99
2023-08-01 00:00:00,3205560,37.82
2023-08-02 00:00:00,3017218,37.37
2023-08-03 00:00:00,3156535,37.66
2023-08-04 00:00:00,4367789,37.52
2023-08-07 00:00:00,3245886,37.52
2023-08-08 00:00:00,5218092,36.78
2023-08-09 00:00:00,4057750.9999999995,37.22
2023-08-10 00:00:00,2102463,36.93
2023-08-11 00:00:00,2382996,36.66
2023-08-14 00:00:00,2694811,37
2023-08-15 00:00:00,2973351,36.95
2023-08-16 00:00:00,2267589,37.15
2023-08-17 00:00:00,2494196,36.77
2023-08-18 00:00:00,2340616,36.45
2023-08-21 00:00:00,2578972,36.87
2023-08-22 00:00:00,1692607,36.96
2023-08-23 00:00:00,1660711,37.26
2023-08-24 00:00:00,2246671,37
2023-08-25 00:00:00,1842043,37.16
2023-08-28 00:00:00,2098765,37.6
2023-08-29 00:00:00,2207604,37.12
2023-08-30 00:00:00,1688891,37.45
2023-08-31 00:00:00,3908533,37.55
2023-09-01 00:00:00,3226445,38.45
2023-09-05 00:00:00,4100088.9999999995,37.97
2023-09-06 00:00:00,1625526,38.02
2023-09-07 00:00:00,3315764,38.35
2023-09-08 00:00:00,3781982,39.51
2023-09-11 00:00:00,2427301,38.85
2023-09-12 00:00:00,1543186,38.69
2023-09-13 00:00:00,2513520,38.76
2023-09-14 00:00:00,2130487,39.14
2023-09-15 00:00:00,3521727,39.1
2023-09-18 00:00:00,1781670,39.75
2023-09-19 00:00:00,1591285,39.19
2023-09-20 00:00:00,2080349,38.89
2023-09-21 00:00:00,2221675,37.89
2023-09-22 00:00:00,1743225,38.63
2023-09-25 00:00:00,1451860,39.19
2023-09-26 00:00:00,2541898,38.3
2023-09-27 00:00:00,2752065,38.58
2023-09-28 00:00:00,2606082,38.28
2023-09-29 00:00:00,1731794,38.52
2023-10-02 00:00:00,3298710,37.57
2023-10-03 00:00:00,3245577,37.85
2023-10-04 00:00:00,3235171,37.46
2023-10-05 00:00:00,4142331.9999999995,38.69
2023-10-06 00:00:00,3731831,38.97
2023-10-09 00:00:00,2904745,39.7
2023-10-10 00:00:00,2902828,39.86
2023-10-11 00:00:00,3097236,41.27
2023-10-12 00:00:00,2969264,41.37
2023-10-13 00:00:00,2302271,41.01
2023-10-16 00:00:00,2290139,41.54
2023-10-17 00:00:00,3206067,42.02
2023-10-18 00:00:00,2447103,41.47
2023-10-19 00:00:00,2159226,40.76
2023-10-20 00:00:00,2043978,40.53
2023-10-23 00:00:00,3560116,40.64
2023-10-24 00:00:00,3373202,42.07
2023-10-25 00:00:00,3055530,41.83
2023-10-26 00:00:00,2979471,42.2
2023-10-27 00:00:00,3215845,41.66
2023-10-30 00:00:00,2435503,42.25
2023-10-31 00:00:00,2533629,42.38
2023-11-01 00:00:00,6356565,43.86
2023-11-02 00:00:00,9339702,45.13
2023-11-03 00:00:00,8357991.999999999,45
2023-11-06 00:00:00,9752361,45.74
2023-11-07 00:00:00,6836038,45.42
2023-11-08 00:00:00,6638176,45.68
2023-11-09 00:00:00,3557396,45.07
2023-11-10 00:00:00,4161482.0000000005,45.55
2023-11-13 00:00:00,4433796,46.09
2023-11-14 00:00:00,3864793,47.32
2023-11-15 00:00:00,3541613,47.51
2023-11-16 00:00:00,3818198,47.57
2023-11-17 00:00:00,4136815.9999999995,48.08
2023-11-20 00:00:00,4736165,47.29
2023-11-21 00:00:00,5221231,45.2
2023-11-22 00:00:00,2967821,45.83
2023-11-24 00:00:00,1164212,45.89
2023-11-27 00:00:00,3304223,46.46
2023-11-28 00:00:00,4800156,46.78
2023-11-29 00:00:00,2005355.0000000002,46.85
2023-11-30 00:00:00,4998735,47.84
2023-12-01 00:00:00,3010212,48.37
2023-12-04 00:00:00,2762780,48.08
2023-12-05 00:00:00,3773055,48.26
2023-12-06 00:00:00,3025461,47.53
2023-12-07 00:00:00,2156754,47.47
2023-12-08 00:00:00,3289649,47.81
2023-12-11 00:00:00,2127606,47.88
2023-12-12 00:00:00,3459655,48.7
2023-12-13 00:00:00,3431569,48.75
2023-12-14 00:00:00,3478473,48.21
2023-12-15 00:00:00,6301703,48.76
2023-12-18 00:00:00,4394926,49.29
2023-12-19 00:00:00,3534573,50.04
2023-12-20 00:00:00,2517701,49.38
2023-12-21 00:00:00,3503965,50.09
2023-12-22 00:00:00,2251729,50
2023-12-26 00:00:00,1786666,50.81
2023-12-27 00:00:00,1735367,51.22
2023-12-28 00:00:00,1753705,51.86
2023-12-29 00:00:00,2387731,51.7
2024-01-02 00:00:00,4995787,51.25
2024-01-03 00:00:00,3400818,51.67
2024-01-04 00:00:00,2048908,51.29
2024-01-05 00:00:00,2502520,51.73
2024-01-08 00:00:00,2855169,52.24
2024-01-09 00:00:00,3163337,51.72
2024-01-10 00:00:00,3257281,50.94
2024-01-11 00:00:00,2933812,50.51
2024-01-12 00:00:00,2655777,50.72
2024-01-16 00:00:00,3341749,50.94
2024-01-17 00:00:00,3126693,51.23
2024-01-18 00:00:00,2982690,50.96
2024-01-19 00:00:00,3050893,52.52
2024-01-22 00:00:00,2904102,52.69
2024-01-23 00:00:00,2159991,52.59
2024-01-24 00:00:00,4963589,52.03
2024-01-25 00:00:00,3403357,53.69
2024-01-26 00:00:00,2463202,54.25
2024-01-29 00:00:00,2840901,54.45
2024-01-30 00:00:00,2397413,54.03
2024-01-31 00:00:00,7182357,53.04
2024-02-01 00:00:00,2907595,54.25
2024-02-02 00:00:00,2890924,54.73
2024-02-05 00:00:00,3277026,53.68
2024-02-06 00:00:00,2250911,53.52
2024-02-07 00:00:00,3920284,52.99
2024-02-08 00:00:00,2834674,52.35
2024-02-09 00:00:00,1875321,52.37
2024-02-12 00:00:00,2521572,51.76
2024-02-13 00:00:00,2265266,51.92
2024-02-14 00:00:00,2055475,52.06
2024-02-15 00:00:00,2125373,52.02
2024-02-16 00:00:00,1862299,51.9
2024-02-20 00:00:00,2388225,51.7
2024-02-21 00:00:00,1994117,51.87
2024-02-22 00:00:00,2815363,51.88
2024-02-23 00:00:00,3043763,51.55
2024-02-26 00:00:00,3759852,52.77
2024-02-27 00:00:00,3572290,54.04
2024-02-28 00:00:00,4725103,54.7
2024-02-29 00:00:00,4440762,55.32
2024-03-01 00:00:00,4567803,56.71
2024-03-04 00:00:00,5358909,57.69
2024-03-05 00:00:00,7916059,60.01
2024-03-06 00:00:00,4651242,61.46
2024-03-07 00:00:00,3659293,60.62
2024-03-08 00:00:00,3058657,60.73
2024-03-11 00:00:00,2574812,60.45
2024-03-12 00:00:00,2915409,62.3
2024-03-13 00:00:00,5875017,62.44
2024-03-14 00:00:00,4970154,63.39
2024-03-15 00:00:00,17146530,63.93
2024-03-18 00:00:00,6886654,65
2024-03-19 00:00:00,5480197,66.66
2024-03-20 00:00:00,3538121,67.14
2024-03-21 00:00:00,3171410,67.04
2024-03-22 00:00:00,2197688,67.17
2024-03-25 00:00:00,3696782,68.13
2024-03-26 00:00:00,3471965,65.88
2024-03-27 00:00:00,2595578,66.62
2024-03-28 00:00:00,2571824,67.69
2024-04-01 00:00:00,3718112,70.15
2024-04-02 00:00:00,3194961,68.6
2024-04-03 00:00:00,5367368,72.01
2024-04-04 00:00:00,4514676,70.7
2024-04-05 00:00:00,3256541,72.77
2024-04-08 00:00:00,3315639,73.81
2024-04-09 00:00:00,3187060,72.77
2024-04-10 00:00:00,5151153,73.18
2024-04-11 00:00:00,3657391,74.59
2024-04-12 00:00:00,4281596,73.93
2024-04-15 00:00:00,3903023,72.95
2024-04-16 00:00:00,3125774,74.52
2024-04-17 00:00:00,4217048,73.42
2024-04-18 00:00:00,4119426,70.52
2024-04-19 00:00:00,3987098,69.97
2024-04-22 00:00:00,2871616,70.39
2024-04-23 00:00:00,2800264,71.49
2024-04-24 00:00:00,3193347,72.61
2024-04-25 00:00:00,1809408,72.86
2024-04-26 00:00:00,1681813,72.81
2024-04-29 00:00:00,2158609,73.95
2024-04-30 00:00:00,2963449,72.67
2024-05-01 00:00:00,2253303,73.66
2024-05-02 00:00:00,2097949,75.13
2024-05-03 00:00:00,4253129,76.65
2024-05-06 00:00:00,4249096,77.89
2024-05-07 00:00:00,8170327,73.4
2024-05-08 00:00:00,5877362,75.82
2024-05-09 00:00:00,5891289,81.76
2024-05-10 00:00:00,5319880,83.65
2024-05-13 00:00:00,3775635,82.46
2024-05-14 00:00:00,4112961.0000000005,82.08
2024-05-15 00:00:00,3448124,84.49
2024-05-16 00:00:00,3194103,82.93
2024-05-17 00:00:00,2913502,82.3
2024-05-20 00:00:00,3271281,81.48
2024-05-21 00:00:00,2508645,83.03
2024-05-22 00:00:00,3748029,81.07
2024-05-23 00:00:00,3333817,81.09
2024-05-24 00:00:00,3639863,86
2024-05-28 00:00:00,3167112,83.85
2024-05-29 00:00:00,2596696,83.53
2024-05-30 00:00:00,2085246.9999999998,84.64
2024-05-31 00:00:00,7793445,81
2024-06-03 00:00:00,4984951,78.34
2024-06-04 00:00:00,4322749,77.83
2024-06-05 00:00:00,4141543.9999999995,81.55
2024-06-06 00:00:00,4747599,77.83
2024-06-07 00:00:00,2966422,77.89
2024-06-10 00:00:00,3880034,79.97
2024-06-11 00:00:00,2851776,81.05
2024-06-12 00:00:00,2910395,80.3
2024-06-13 00:00:00,2802493,79.38
2024-06-14 00:00:00,2393084,78.64
2024-06-17 00:00:00,3680366,78.55
2024-06-18 00:00:00,3623423,79.92
2024-06-20 00:00:00,2806342,80.72
2024-06-21 00:00:00,9244910,80.02
2024-06-24 00:00:00,4374907,81.56
2024-06-25 00:00:00,2999497,82.27
2024-06-26 00:00:00,3751322,79.52
2024-06-27 00:00:00,2733290,78.66
2024-06-28 00:00:00,6940870,77.86
2024-07-01 00:00:00,2607813,77.85
2024-07-02 00:00:00,2016344.0000000002,77.89
2024-07-03 00:00:00,1289838,79.42
2024-07-05 00:00:00,2091753.0000000002,77.16
2024-07-08 00:00:00,1884879,78.57
2024-07-09 00:00:00,2542089,79.26
2024-07-10 00:00:00,1726316,79.16
2024-07-11 00:00:00,2276810,79.63
2024-07-12 00:00:00,1870681,79.93
2024-07-15 00:00:00,3501915,75.39
2024-07-16 00:00:00,2484134,76.43
2024-07-17 00:00:00,4824953,72.54
2024-07-18 00:00:00,2779326,73.63
2024-07-19 00:00:00,3455927,74.91
2024-07-22 00:00:00,1704347,76.85
2024-07-23 00:00:00,3089288,76.61
2024-07-24 00:00:00,2496018,74.19
2024-07-25 00:00:00,2921372,73.09
2024-07-26 00:00:00,2006142,73.71
2024-07-29 00:00:00,1418278,74.33
2024-07-30 00:00:00,1632426,73.33
2024-07-31 00:00:00,4500190,75.17
2024-08-01 00:00:00,2337766,73.5
2024-08-02 00:00:00,4472316,70
2024-08-05 00:00:00,3751730,68.89
2024-08-06 00:00:00,3804907,71.19
2024-08-07 00:00:00,4235423,72.07
2024-08-08 00:00:00,4501735,77.97
2024-08-09 00:00:00,3767165,80.29
2024-08-12 00:00:00,3414238,79.87
2024-08-13 00:00:00,3057450,81.86
2024-08-14 00:00:00,2534504,82.38
2024-08-15 00:00:00,2973168,82.75
2024-08-16 00:00:00,2529103,82.78
2024-08-19 00:00:00,1564205,82.34
2024-08-20 00:00:00,1344773,81.92
2024-08-21 00:00:00,3486061,82.75
2024-08-22 00:00:00,2093251,81.85
2024-08-23 00:00:00,3005542,83.5
2024-08-26 00:00:00,3480602,83.75
2024-08-27 00:00:00,1812199,83.6
2024-08-28 00:00:00,2885489,80.27
2024-08-29 00:00:00,1883860,82.62
2024-08-30 00:00:00,2503766,85.01
2024-09-03 00:00:00,2872998,79.75
2024-09-04 00:00:00,1993893,79.13
2024-09-05 00:00:00,1526768,78.53
2024-09-06 00:00:00,3207661,76.51
2024-09-09 00:00:00,2483605,77.92
2024-09-10 00:00:00,1239438,77.94
2024-09-11 00:00:00,2340757,80.07
2024-09-12 00:00:00,1794571,79.8
2024-09-13 00:00:00,2250662,81.04
2024-09-16 00:00:00,2381691,80.78
2024-09-17 00:00:00,2140313,81.32
2024-09-18 00:00:00,2735251,81.95
2024-09-19 00:00:00,1968386,81.83
2024-09-20 00:00:00,6333965,87.09
2024-09-23 00:00:00,4285323,88
2024-09-24 00:00:00,2103885,87.92
2024-09-25 00:00:00,2437525,89.24
2024-09-26 00:00:00,4386051,90.58
2024-09-27 00:00:00,2077303.0000000002,91.22
2024-09-30 00:00:00,2715748,91.1
2024-10-01 00:00:00,3493851,92.65
