date,volume,price
2023-04-10 00:00:00,1007512,75.4
2023-04-11 00:00:00,1139107,76.32
2023-04-12 00:00:00,1235526,76.12
2023-04-13 00:00:00,945207,76.62
2023-04-14 00:00:00,1119094,77.91
2023-04-17 00:00:00,1376515,76.5
2023-04-18 00:00:00,1286813,76.86
2023-04-19 00:00:00,1446750,76.23
2023-04-20 00:00:00,1300994,75.56
2023-04-21 00:00:00,1107358,75.61
2023-04-24 00:00:00,1549933,76.99
2023-04-25 00:00:00,1596115,75.51
2023-04-26 00:00:00,1290700,74.38
2023-04-27 00:00:00,1427390,74.28
2023-04-28 00:00:00,1091092,75.53
2023-05-01 00:00:00,1083045,75.4
2023-05-02 00:00:00,1605358,72.26
2023-05-03 00:00:00,2018042,71.39
2023-05-04 00:00:00,2309467,69.35
2023-05-05 00:00:00,2238355,71.88
2023-05-08 00:00:00,1492980,71.25
2023-05-09 00:00:00,1438912,71.18
2023-05-10 00:00:00,2307142,70.8
2023-05-11 00:00:00,1577632,69.69
2023-05-12 00:00:00,1862722,69.89
2023-05-15 00:00:00,2679046,70.78
2023-05-16 00:00:00,1868979,68.51
2023-05-17 00:00:00,1519855,69.45
2023-05-18 00:00:00,2320914,69.65
2023-05-19 00:00:00,1442298,70.22
2023-05-22 00:00:00,1168954,71.24
2023-05-23 00:00:00,1294974,70.96
2023-05-24 00:00:00,941820,70.84
2023-05-25 00:00:00,1157228,69.41
2023-05-26 00:00:00,1048706,69.19
2023-05-30 00:00:00,955307,68.49
2023-05-31 00:00:00,2622996,68.05
2023-06-01 00:00:00,1663259,68.8
2023-06-02 00:00:00,2418116,71.49
2023-06-05 00:00:00,1402863,70.9
2023-06-06 00:00:00,1805022,71.06
2023-06-07 00:00:00,1479616,72.78
2023-06-08 00:00:00,1804320,72.27
2023-06-09 00:00:00,1904283,70.81
2023-06-12 00:00:00,2003612,70.14
2023-06-13 00:00:00,1459188,70.92
2023-06-14 00:00:00,1591678,70.97
2023-06-15 00:00:00,1533532,71.91
2023-06-16 00:00:00,2759273,71.79
2023-06-20 00:00:00,1530058,70.94
2023-06-21 00:00:00,1602031,71.95
2023-06-22 00:00:00,1293416,71.18
2023-06-23 00:00:00,1696862,69.92
2023-06-26 00:00:00,1466888,71.53
2023-06-27 00:00:00,1663060,72.69
2023-06-28 00:00:00,2593493,74.11
2023-06-29 00:00:00,1461758,75.21
2023-06-30 00:00:00,1352595,76.1
2023-07-03 00:00:00,814020,77.01
2023-07-05 00:00:00,1454739,76.45
2023-07-06 00:00:00,1538981,76.01
2023-07-07 00:00:00,2236575,77.3
2023-07-10 00:00:00,1670081,77.02
2023-07-11 00:00:00,1958421,78.5
2023-07-12 00:00:00,1455811,79.02
2023-07-13 00:00:00,1360846,79.58
2023-07-14 00:00:00,1051890,78.03
2023-07-17 00:00:00,1184585,77.7
2023-07-18 00:00:00,1044411.9999999999,78.47
2023-07-19 00:00:00,984473,78.74
2023-07-20 00:00:00,1673275,79.59
2023-07-21 00:00:00,1023130.0000000001,80.66
2023-07-24 00:00:00,847705,81.38
2023-07-25 00:00:00,1262812,81.67
2023-07-26 00:00:00,758265,81.38
2023-07-27 00:00:00,1188580,80.56
2023-07-28 00:00:00,1084545,80.63
2023-07-31 00:00:00,1104900,81.99
2023-08-01 00:00:00,1161588,81.61
2023-08-02 00:00:00,1944513,81.17
2023-08-03 00:00:00,3012333,81.81
2023-08-04 00:00:00,2585483,82.47
2023-08-07 00:00:00,1416979,82.09
2023-08-08 00:00:00,1303768,82.83
2023-08-09 00:00:00,1429576,84.28
2023-08-10 00:00:00,1699302,84.21
2023-08-11 00:00:00,1064517,84.94
2023-08-14 00:00:00,1170908,84.59
2023-08-15 00:00:00,1416489,84.07
2023-08-16 00:00:00,1912608,83.2
2023-08-17 00:00:00,1705693,83.79
2023-08-18 00:00:00,2068635,84.75
2023-08-21 00:00:00,2553269,84.53
2023-08-22 00:00:00,1419946,83.7
2023-08-23 00:00:00,1231838,83.63
2023-08-24 00:00:00,1659443,84.09
2023-08-25 00:00:00,1432731,84.48
2023-08-28 00:00:00,1187518,85.29
2023-08-29 00:00:00,1011600,85.7
2023-08-30 00:00:00,853804,86.2
2023-08-31 00:00:00,1886602,86.25
2023-09-01 00:00:00,1218460,87.53
2023-09-05 00:00:00,1348679,86.85
2023-09-06 00:00:00,1664462,85.03
2023-09-07 00:00:00,1386011,85.51
2023-09-08 00:00:00,1156305,85.33
2023-09-11 00:00:00,1675273,83.83
2023-09-12 00:00:00,1245998,85.19
2023-09-13 00:00:00,1363393,84.77
2023-09-14 00:00:00,1469734,85.74
2023-09-15 00:00:00,3711582,84.66
2023-09-18 00:00:00,1200948,85.66
2023-09-19 00:00:00,1168414,85.15
2023-09-20 00:00:00,1229816,85.43
2023-09-21 00:00:00,1244783,83.07
2023-09-22 00:00:00,1283050,84.44
2023-09-25 00:00:00,1498711,85.32
2023-09-26 00:00:00,1661736,84.35
2023-09-27 00:00:00,1650399,86.59
2023-09-28 00:00:00,1467235,87.44
2023-09-29 00:00:00,1778490,85.72
2023-10-02 00:00:00,1591207,83.43
2023-10-03 00:00:00,2622147,82.07
2023-10-04 00:00:00,2904893,79.23
2023-10-05 00:00:00,2418274,80.15
2023-10-06 00:00:00,1924647,81.29
2023-10-09 00:00:00,1675647,83.14
2023-10-10 00:00:00,1509951,83.2
2023-10-11 00:00:00,1834162,85.5
2023-10-12 00:00:00,1507824,85.52
2023-10-13 00:00:00,1268307,87.22
2023-10-16 00:00:00,1188142,87.93
2023-10-17 00:00:00,1215101,87.85
2023-10-18 00:00:00,1043207,87.51
2023-10-19 00:00:00,938423,87.71
2023-10-20 00:00:00,1486147,86.69
2023-10-23 00:00:00,1656854,86.4
2023-10-24 00:00:00,2111995,85.49
2023-10-25 00:00:00,994068,85.35
2023-10-26 00:00:00,1327363,85.71
2023-10-27 00:00:00,1048852,84.39
2023-10-30 00:00:00,1621603,83.6
2023-10-31 00:00:00,1549351,83.61
2023-11-01 00:00:00,2353563,84.15
2023-11-02 00:00:00,4189978,90.25
2023-11-03 00:00:00,3436838,88.12
2023-11-06 00:00:00,2196551,87.54
2023-11-07 00:00:00,2277423,85.52
2023-11-08 00:00:00,2148869,83.38
2023-11-09 00:00:00,1913215,83.69
2023-11-10 00:00:00,1503849,84.56
2023-11-13 00:00:00,1188760,84.91
2023-11-14 00:00:00,1290834,86.43
2023-11-15 00:00:00,3314319,86.27
2023-11-16 00:00:00,1817706,83.85
2023-11-17 00:00:00,1400669,86.02
2023-11-20 00:00:00,1464579,86.88
2023-11-21 00:00:00,1260383,87.56
2023-11-22 00:00:00,1442025,87.22
2023-11-24 00:00:00,617083,87.84
2023-11-27 00:00:00,1206521,87.97
2023-11-28 00:00:00,1136195,87.5
2023-11-29 00:00:00,1352014,88.01
2023-11-30 00:00:00,5103737,90.45
2023-12-01 00:00:00,1288239,90.16
2023-12-04 00:00:00,2168419,89.31
2023-12-05 00:00:00,1436014,87.75
2023-12-06 00:00:00,1915603,85.63
2023-12-07 00:00:00,1607856,84.72
2023-12-08 00:00:00,1204748,86.56
2023-12-11 00:00:00,1241345,85.66
2023-12-12 00:00:00,1564805,84.44
2023-12-13 00:00:00,1513151,84.85
2023-12-14 00:00:00,1525487,86.28
2023-12-15 00:00:00,3496577,85.41
2023-12-18 00:00:00,1181727,85.98
2023-12-19 00:00:00,1373376,86.27
2023-12-20 00:00:00,1146463,85.78
2023-12-21 00:00:00,1028621,87.11
2023-12-22 00:00:00,874189,86.71
2023-12-26 00:00:00,658013,87.55
2023-12-27 00:00:00,695469,87.06
2023-12-28 00:00:00,917478,86.35
2023-12-29 00:00:00,1256614,86.87
2024-01-02 00:00:00,1434457,86.42
2024-01-03 00:00:00,1461886,87.75
2024-01-04 00:00:00,1313786,86.25
2024-01-05 00:00:00,1476616,85.79
2024-01-08 00:00:00,2395120,84.35
2024-01-09 00:00:00,1935397,83.6
2024-01-10 00:00:00,1436717,83.81
2024-01-11 00:00:00,1436559,83.23
2024-01-12 00:00:00,909624,83.82
2024-01-16 00:00:00,1386197,82.53
2024-01-17 00:00:00,1383198,81.49
2024-01-18 00:00:00,2369654,82.59
2024-01-19 00:00:00,1373085,82.49
2024-01-22 00:00:00,1630433,83.81
2024-01-23 00:00:00,1162865,83.23
2024-01-24 00:00:00,1141084,83.98
2024-01-25 00:00:00,1747877,85.99
2024-01-26 00:00:00,1216470,86.81
2024-01-29 00:00:00,1058663,86.48
2024-01-30 00:00:00,995399,87.04
2024-01-31 00:00:00,1088596,84.96
2024-02-01 00:00:00,1872508,86.04
2024-02-02 00:00:00,1703416,85.98
2024-02-05 00:00:00,1650301,85.57
2024-02-06 00:00:00,2364047,86.22
2024-02-07 00:00:00,1544810,87.05
2024-02-08 00:00:00,1382625,87.9
2024-02-09 00:00:00,1358128,87.09
2024-02-12 00:00:00,1448170,88.51
2024-02-13 00:00:00,1902795,88.44
2024-02-14 00:00:00,2358076,88.34
2024-02-15 00:00:00,5223618,93.27
2024-02-16 00:00:00,3841292,96.94
2024-02-20 00:00:00,3174102,96.36
2024-02-21 00:00:00,3338734,97.47
2024-02-22 00:00:00,3247626,98.36
2024-02-23 00:00:00,1944269,97.03
2024-02-26 00:00:00,1698669,97.56
2024-02-27 00:00:00,1269901,97.08
2024-02-28 00:00:00,886132,97.4
2024-02-29 00:00:00,1645359,98.24
2024-03-01 00:00:00,1241918,99.34
2024-03-04 00:00:00,1450139,100.99
2024-03-05 00:00:00,2176640,102.52
2024-03-06 00:00:00,2224846,104.29
2024-03-07 00:00:00,1679580,104.73
2024-03-08 00:00:00,1329475,103.83
2024-03-11 00:00:00,1313658,104.6
2024-03-12 00:00:00,1006110.0000000001,105.55
2024-03-13 00:00:00,1120212,106.42
2024-03-14 00:00:00,1234382,105.64
2024-03-15 00:00:00,1930160,105.97
2024-03-18 00:00:00,1016357,107.36
2024-03-19 00:00:00,1912268,109.11
2024-03-20 00:00:00,1538829,109.08
2024-03-21 00:00:00,1986501,111.01
2024-03-22 00:00:00,1828618,110.9
2024-03-25 00:00:00,1894781,111.61
2024-03-26 00:00:00,1556388,110.65
2024-03-27 00:00:00,1335008,111.05
2024-03-28 00:00:00,1571188,111.99
2024-04-01 00:00:00,1116117,112.23
2024-04-02 00:00:00,1240569,113.29
2024-04-03 00:00:00,1710627,116
2024-04-04 00:00:00,1628119,114.36
2024-04-05 00:00:00,1177416,115.97
2024-04-08 00:00:00,1893416,115.97
2024-04-09 00:00:00,2238600,114.41
2024-04-10 00:00:00,2481507,114.68
2024-04-11 00:00:00,2178898,115.33
2024-04-12 00:00:00,2138635,114.69
2024-04-15 00:00:00,1899229,114.34
2024-04-16 00:00:00,2175448,114.07
2024-04-17 00:00:00,2013188,112.23
2024-04-18 00:00:00,1756259,111.78
2024-04-19 00:00:00,1518526,112.92
2024-04-22 00:00:00,1584666,113.81
2024-04-23 00:00:00,1659509,116.01
2024-04-24 00:00:00,1367183,116.9
2024-04-25 00:00:00,1381425,117.68
2024-04-26 00:00:00,1602709,116.86
2024-04-29 00:00:00,1333795,117.2
2024-04-30 00:00:00,1809115,114.06
2024-05-01 00:00:00,2460736,112.41
2024-05-02 00:00:00,1874548,112.99
2024-05-03 00:00:00,1753022,112.31
2024-05-06 00:00:00,1346467,112.8
2024-05-07 00:00:00,1052974,112.83
2024-05-08 00:00:00,1195190,112.45
2024-05-09 00:00:00,1246557,113.59
2024-05-10 00:00:00,1541059,113.2
2024-05-13 00:00:00,1065561,112.91
2024-05-14 00:00:00,1279365,114.43
2024-05-15 00:00:00,1523874,115.58
2024-05-16 00:00:00,1270177,116.13
2024-05-17 00:00:00,1102149,117.67
2024-05-20 00:00:00,867004,117.55
2024-05-21 00:00:00,1112913,118.2
2024-05-22 00:00:00,1379509,114.92
2024-05-23 00:00:00,1136566,113.85
2024-05-24 00:00:00,928756,114.28
2024-05-28 00:00:00,1458530,115.51
2024-05-29 00:00:00,990582,114.68
2024-05-30 00:00:00,1436094,116.58
2024-05-31 00:00:00,1859015,118.23
2024-06-03 00:00:00,1502036,116.53
2024-06-04 00:00:00,1585218,116.73
2024-06-05 00:00:00,1288692,118.19
2024-06-06 00:00:00,1250653,117.98
2024-06-07 00:00:00,1043282,118.01
2024-06-10 00:00:00,1600085,119.91
2024-06-11 00:00:00,1178209,121.1
2024-06-12 00:00:00,1539780,121.48
2024-06-13 00:00:00,1273670,120.24
2024-06-14 00:00:00,1085787,119
2024-06-17 00:00:00,1582313,121.6
2024-06-18 00:00:00,1588785,123.44
2024-06-20 00:00:00,2152330,126.32
2024-06-21 00:00:00,3372550,125.1
2024-06-24 00:00:00,1439892,128.6
2024-06-25 00:00:00,1496883,129.83
2024-06-26 00:00:00,1617989,127.5
2024-06-27 00:00:00,2011229.9999999998,128.58
2024-06-28 00:00:00,3430547,128.78
2024-07-01 00:00:00,1858132,131.27
2024-07-02 00:00:00,1238042,131
2024-07-03 00:00:00,892813,133.6
2024-07-05 00:00:00,819053,132.49
2024-07-08 00:00:00,1004807,132.55
2024-07-09 00:00:00,1149716,132.41
2024-07-10 00:00:00,728666,132.89
2024-07-11 00:00:00,879002,133.61
2024-07-12 00:00:00,990308,135.05
2024-07-15 00:00:00,1150012,134.34
2024-07-16 00:00:00,807573,134.82
2024-07-17 00:00:00,994711,133.97
2024-07-18 00:00:00,1618570,136.17
2024-07-19 00:00:00,1552763,136.37
2024-07-22 00:00:00,1399288,137.76
2024-07-23 00:00:00,921512,135.93
2024-07-24 00:00:00,1557445,131.62
2024-07-25 00:00:00,1588451,131.98
2024-07-26 00:00:00,1364845,131.57
2024-07-29 00:00:00,1084440,133.01
2024-07-30 00:00:00,1264119,134.14
2024-07-31 00:00:00,1560571,135.28
2024-08-01 00:00:00,2290379,136.1
2024-08-02 00:00:00,1766901,130.58
2024-08-05 00:00:00,2917066,127.86
2024-08-06 00:00:00,3240363,131.62
2024-08-07 00:00:00,3539331,133.24
2024-08-08 00:00:00,1905375,136.71
2024-08-09 00:00:00,1744611,135.69
2024-08-12 00:00:00,1886719,137.59
2024-08-13 00:00:00,2030005,136.6
2024-08-14 00:00:00,2106645,140.16
2024-08-15 00:00:00,2235735,142.83
2024-08-16 00:00:00,1530642,142.46
2024-08-19 00:00:00,1413418,144.49
2024-08-20 00:00:00,928400,141.6
2024-08-21 00:00:00,1295122,142.31
2024-08-22 00:00:00,1363616,142.85
2024-08-23 00:00:00,869714,144.13
2024-08-26 00:00:00,1416473,145.47
2024-08-27 00:00:00,1207944,145.13
2024-08-28 00:00:00,1223156,144.29
2024-08-29 00:00:00,894215,146.29
2024-08-30 00:00:00,2325456,146.9
2024-09-03 00:00:00,3130218,149.88
2024-09-04 00:00:00,2327661,147.15
2024-09-05 00:00:00,2139641,149.78
2024-09-06 00:00:00,1612464,146.75
2024-09-09 00:00:00,2859754,143.93
2024-09-10 00:00:00,2167542,144.18
2024-09-11 00:00:00,1650535,144.72
2024-09-12 00:00:00,1305143,146.72
2024-09-13 00:00:00,833577,148.19
2024-09-16 00:00:00,1186475,150.59
2024-09-17 00:00:00,847410,152.02
2024-09-18 00:00:00,1811887,152.19
2024-09-19 00:00:00,1729607,152.21
2024-09-20 00:00:00,4283722,152.83
2024-09-23 00:00:00,2141596,155.53
2024-09-24 00:00:00,1915379,156.46
2024-09-25 00:00:00,941893,155.55
2024-09-26 00:00:00,2084363.0000000002,146.31
2024-09-27 00:00:00,2341546,146.8
2024-09-30 00:00:00,2020182.0000000002,148.01
2024-10-01 00:00:00,1423041,150.58
